Protein_ID,Molecule_ID,Ki
11,46931,8.148741722
341,46931,7.853871822
398,46931,7.692503929
399,46931,6.177178383
11,46932,8.431797981
341,46932,8.602060318
398,46932,9.698969841
399,46932,7.508638382
11,46933,7.761953831
341,46933,6.742321491
398,46933,7.962573528
399,46933,6.177178383
11,46934,9.259636879
341,46934,7.035740376
398,46934,8.443697929
399,46934,6.21183157
11,46935,8.431797981
341,46935,7.384049892
398,46935,9.568635941
399,46935,6.259637356
11,46936,8.537602425
341,46936,7.844664097
398,46936,8.522878647
399,46936,6.58670044
11,46937,8.769551277
341,46937,7.607303143
398,46937,7.600326061
399,46937,6.20620966
11,46938,8.619789124
341,46938,7.559091091
398,46938,7.05207634
399,46938,6.193141937
11,46939,9.14266777
341,46939,7.742321491
398,46939,6.73282814
399,46939,6.178486347
11,46940,9
341,46940,8.568635941
398,46940,7.991399765
399,46940,6.195860386
11,46941,9.346787453
341,46941,7.126679421
398,46941,6.32697916
399,46941,6.199283123
11,46942,9.431797981
341,46942,7.178486347
398,46942,6.32697916
399,46942,6.199283123
377,46943,8.522878647
113,46944,6.484126091
286,46944,9.187087059
286,46945,9.055517197
113,46946,6.241087914
286,46946,9.017728806
113,46947,6.61261034
286,46947,8.651695252
113,46948,6.787812233
286,46948,8.32790184
113,46949,6.325139046
286,46949,8.764472008
113,46950,6.171985149
286,46950,8.974694252
113,46951,6.363512039
286,46951,8.627087593
286,46952,8.43889904
286,46953,8.585026741
113,46954,6.152427197
286,46954,8.531652451
113,46955,6.14026165
286,46955,8.048176765
113,46956,6.260427475
286,46956,8.0599823
286,46957,8.425969124
286,46958,8.238823891
286,46959,7.744727612
286,46960,7.991399765
286,46961,7.628931999
286,46962,7.380906582
286,46963,7.545155048
75,46964,8.663539887
510,46964,9.602060318
510,46965,8
510,46966,8.040958405
510,46967,9
510,46968,6.920818806
510,46969,8.187087059
510,46970,7.356547356
510,46971,7.628931999
510,46972,7.408935547
510,46973,8.769551277
510,46974,8.638272286
510,46975,8.568635941
510,46976,9.522878647
510,46977,7.397940159
510,46978,6.397940159
510,46979,8.823908806
510,46980,7.823908806
510,46981,7.886056423
256,46982,7.560667515
256,46983,8.200659752
255,46984,8.946921349
256,46985,6.346112251
256,46986,7.892789841
256,46987,9.154901505
35,46988,6.080922127
36,46988,5.853871822
317,46988,8.78515625
493,46988,6.283996582
497,46988,8.8696661
54,46989,6.398700714
317,46989,7.131355763
54,46990,8.8860569
317,46990,8.647817612
497,46990,8.647817612
497,46991,8.684029579
497,46992,9.716698647
497,46993,9.667561531
497,46994,8.473660469
497,46995,8.747146607
54,46996,7.237321377
317,46996,8.518557549
497,46996,8.518557549
497,46997,7.505845547
497,46998,7.510041714
497,46999,8.39147377
497,47000,9.681936264
54,47001,6.863279343
317,47001,10
497,47001,10
497,47002,8.764472008
497,47003,9.17652607
497,47004,8.647817612
497,47005,7
497,47006,9.152427673
497,47007,9.58670044
497,47008,9.636387825
497,47009,8.052566528
497,47010,9.207608223
497,47011,8.638272286
497,47012,7.924453259
497,47013,8.221848488
497,47014,9.380907059
497,47015,8.815308571
54,47016,7.61261034
317,47016,9.494850159
497,47016,9.496209145
497,47017,8.728157997
497,47018,9.043351173
497,47019,9.275724411
497,47020,9.492144585
497,47021,9.462181091
497,47022,8.603800774
497,47023,8.761954308
497,47024,8.173277855
497,47025,9.718966484
498,47026,7.910094738
498,47027,7.950781822
498,47028,7.764471531
498,47029,8.229147911
498,47030,8.481486321
498,47031,7.853871822
498,47032,7.423658848
498,47033,7.415668964
498,47034,7.78515625
498,47035,7.583359718
498,47036,8.154901505
498,47037,8.275724411
498,47038,7.407823086
498,47039,8.494850159
498,47040,7.503070355
498,47041,8.318758965
498,47042,6.022276402
515,47043,6.284832478
823,47043,9.356547356
515,47044,6.782516003
823,47044,9.698969841
515,47045,6.480172157
823,47045,9.769551277
515,47046,6.677780628
823,47046,9.537602425
515,47047,6.346787453
823,47047,9.585026741
515,47048,6.424812317
823,47048,9.744727135
823,47049,9.275724411
515,47050,6.675717354
823,47050,9.42021656
823,47051,9.397939682
515,47052,6.591760159
823,47052,9.602060318
823,47053,7.193141937
515,47054,6.338187218
823,47054,8.568635941
515,47055,6.308918476
823,47055,9.42021656
515,47056,6.419075012
823,47056,9.244125366
515,47057,7.752026558
823,47057,9.55284214
515,47058,6.322392941
823,47058,9.619789124
515,47059,6.343901634
823,47059,8.958607674
4,47061,8.387216568
4,47067,7.767004013
233,47069,8.677781105
371,47069,6.57839632
233,47070,7.397940159
371,47070,7.616184712
233,47071,7.651695252
371,47071,7.139661789
233,47072,7.437706947
371,47072,7.015923023
217,47073,9
217,47074,9.113509178
217,47075,7.718966484
217,47076,7.42250824
217,47077,9.130767822
217,47078,9.356547356
217,47079,9.086186409
217,47080,9.031517029
217,47081,9.537602425
217,47082,9.080922127
217,47083,8.823908806
217,47084,8.958607674
217,47085,9.19382
217,47086,9.091514587
217,47087,9.301030159
217,47088,7.703334808
217,47089,9.494850159
217,47090,9.107905388
217,47091,8.408935547
217,47092,9.19382
217,47093,7.273272991
217,47094,8.443697929
217,47095,9.14266777
217,47096,8.522878647
217,47097,8.795880318
217,47098,8.522878647
217,47099,7.928117752
217,47100,9.096910477
217,47101,9.086186409
217,47102,8.958607674
217,47103,9.167490959
217,47104,7.49079752
510,47105,8.412288666
510,47106,7
159,47107,7.539102078
159,47108,8.346787453
52,47109,8.619789124
52,47110,8.580043793
52,47111,8.578395844
52,47112,9.065501213
826,47113,6.136677265
1061,47113,6.481485844
1098,47113,6.397940159
826,47114,7.154901981
1061,47114,7.481486321
1098,47114,7.017728806
826,47115,6.823908806
1061,47115,6.721246243
1098,47115,6.481485844
826,47116,6.481485844
1061,47116,7.346787453
1098,47116,6.481485844
826,47117,7.42021656
1061,47117,7.744727612
1098,47117,7.267606258
826,47118,7.677780628
1061,47118,7.468521118
1098,47118,7.142667294
826,47119,7.619788647
1061,47119,7.142667294
1098,47119,7.221848965
826,47120,7.537601948
1061,47120,7.443697453
1098,47120,7.42021656
826,47121,7.161150932
1061,47121,7.180456162
1098,47121,6.853871822
826,47122,7.408935547
1061,47122,7.031517029
1098,47122,6.958607197
826,47123,7.207608223
1061,47123,7.229147911
1098,47123,6.886056423
826,47124,6.481485844
1061,47124,7.091515064
1098,47124,6.301030159
826,47125,6.602059841
1061,47125,6.602059841
1098,47125,6.301030159
826,47126,7
1061,47126,6.602059841
1098,47126,6.301030159
826,47127,6.301030159
1061,47127,6.886056423
1098,47127,6.301030159
826,47128,6.301030159
1061,47128,6.301030159
826,47129,6.301030159
1061,47129,6.677780628
1098,47129,6.397940159
826,47130,6.958607197
1061,47130,6.657577515
1098,47130,6.55284214
826,47131,6.677780628
1061,47131,8.070581436
1098,47131,8.468521118
826,47132,7.337242127
1061,47132,7.026872158
1098,47132,6.602059841
826,47133,6.481485844
1061,47133,6.481485844
1098,47133,6.481485844
826,47134,6.481485844
1061,47134,6.481485844
1098,47134,6.481485844
826,47135,6.494850159
1061,47135,6.481485844
1098,47135,6.585026741
826,47136,6.481485844
1061,47136,6.481485844
1098,47136,6.823908806
826,47137,6.481485844
1061,47137,6.481485844
1098,47137,6.920818806
826,47138,7.161150932
1061,47138,6.481485844
1098,47138,6.481485844
826,47139,6.481485844
1061,47139,6.481485844
1098,47139,6.481485844
1099,47140,5.389339924
1099,47141,5.199283123
1032,47142,4.189095497
1099,47142,3.980302334
1099,47143,5.554395676
1032,47144,4.073554516
1099,47144,3.807460308
1419,47144,5.19382
1523,47144,3.920818806
1524,47144,3
341,47145,8.283996582
398,47145,9.045757294
399,47145,7.19382
341,47146,7.663540363
398,47146,8.537602425
399,47146,6.962573528
341,47147,8.443697929
398,47147,8.795880318
399,47147,7.200659275
341,47148,8.022275925
398,47148,8.408935547
399,47148,6.428291321
341,47149,8.619789124
398,47149,8.823908806
399,47149,7.393618584
341,47150,8.8860569
398,47150,9.397939682
399,47150,7.563837528
341,47151,8.958607674
398,47151,9.221848488
399,47151,7.007446289
341,47152,8.431797981
398,47152,8.698969841
399,47152,6.585026741
341,47153,9
398,47153,9.221848488
399,47153,7.024568081
341,47154,8.958607674
398,47154,9.522878647
399,47154,7.300162315
341,47155,8.431797981
398,47155,9.522878647
399,47155,6.619788647
341,47156,7.703334808
398,47156,8.267605782
399,47156,6.614393711
341,47157,8.366531372
398,47157,9.221848488
399,47157,6.512861729
341,47158,8.301030159
398,47158,9.397939682
399,47158,7.366531372
341,47159,7.8696661
398,47159,8.721246719
399,47159,6.876148224
341,47160,7.98716259
398,47160,8.958607674
399,47160,6.684029579
341,47161,8.537602425
398,47161,9.522878647
399,47161,7.287350178
341,47162,8.161150932
398,47162,8.8860569
399,47162,6.793174267
341,47163,8.1739254
398,47163,8.823908806
399,47163,6.62525177
341,47164,7.856985092
398,47164,9
399,47164,6.591760159
341,47165,8.585026741
398,47165,8.602060318
341,47166,7.58004427
398,47166,9.154901505
399,47166,6.595166206
341,47167,8.187087059
398,47167,6.879426003
399,47167,6.444905758
341,47168,7.772113323
398,47168,8.8860569
399,47168,6.510041714
71,47169,7.602059841
398,47169,7.346787453
796,47170,7.1739254
797,47170,6.468521118
847,47170,6.042392731
1100,47170,6.182434559
1101,47170,6.087778091
7,47171,6.830619335
11,47171,8.026872635
201,47171,6
310,47171,9.468521118
365,47171,6.825068474
750,47171,6.499489307
1102,47172,4.352617264
1102,47173,5.124938965
1102,47174,4.640164375
1102,47175,4.292429924
1102,47176,4.42021656
1102,47177,4.663540363
1102,47178,5.040958405
1102,47179,4.028260231
1102,47180,4.267606258
1102,47181,6.070580959
1102,47182,4.478861809
1102,47183,5.677780628
1102,47184,5.744727612
1102,47185,5.327902317
1102,47186,4.514278412
1102,47187,4.8696661
1102,47188,4.64975214
1102,47189,4.90309
1102,47190,4.187086582
1102,47191,4.363512039
1102,47192,4.899629593
1102,47193,4.255706787
1102,47194,4.910094738
1102,47195,4.012780666
1102,47196,4.721246243
1102,47197,4.436519146
1102,47198,6.744727612
1102,47199,6.886056423
1102,47200,4.847711563
1102,47201,5.119186401
1102,47202,4.835647106
1102,47203,4.686132908
1102,47204,5.958607197
1102,47205,4.190440178
1102,47206,5.853871822
1102,47207,4.205512047
1102,47208,4.946921349
1102,47209,4.522878647
1102,47210,5.275723934
1102,47211,4.231361866
1102,47212,6
1102,47213,5.602059841
1102,47214,6.958607197
1102,47215,5.309803963
1102,47216,6.387216091
1102,47217,6.431798458
1102,47218,5.42021656
1102,47219,5.040958405
1102,47220,4.815308571
1102,47221,4.939301968
1102,47222,4.403402805
1102,47223,5.292429924
1102,47224,5.677780628
1102,47225,4.500312805
1102,47226,6.408935547
1102,47227,6.180456162
1102,47228,4.061980724
1102,47229,4.690369606
1102,47230,5.008773804
1102,47231,6.154901981
1102,47232,4.115771294
1102,47233,5.251811981
1102,47234,4.250263691
1102,47235,4.804100514
1102,47236,4.609065056
1102,47237,4.189767361
1102,47238,4.882728577
1102,47239,4.966576099
1102,47240,4.793174267
1102,47241,4.539102078
1102,47242,4.55284214
1102,47243,5.431798458
1102,47244,5.154901981
1102,47245,4.744727612
1102,47246,4.294136047
1102,47247,5.657577515
1102,47248,5.161150932
1102,47249,5.142667294
1102,47250,6
1102,47251,5.161150932
1102,47252,4.345823288
1102,47253,4.193141937
1102,47254,5.292429924
1102,47255,4.913640022
1102,47256,4.340083599
1102,47257,4.860120773
1102,47258,6.522878647
1102,47259,6.187086582
1102,47260,5.853871822
1102,47261,7.113509178
1102,47262,5.481485844
1102,47263,6.259637356
1102,47264,5.568636417
1102,47265,4.308918476
1102,47266,4.25884819
1102,47267,4.684029579
1102,47268,4.928118229
1102,47269,4.257275105
1102,47270,4.835647106
1102,47271,4.152427197
1102,47272,4.136677265
1102,47273,4.210419178
1102,47274,4.647817612
1102,47275,5.187086582
1102,47276,4.423658848
1102,47277,4.562249661
761,47278,7.494850159
385,47279,8
350,47280,7.806875229
351,47280,6
353,47280,6
354,47280,6
350,47281,7.749579907
351,47281,6
353,47281,6
354,47281,6
329,47282,8.026872635
350,47282,7.70114708
351,47282,6
353,47282,6
354,47282,6
371,47282,6.443697453
350,47283,7
351,47283,6
353,47283,6
354,47283,6
350,47284,7
351,47284,6
353,47284,6
354,47284,6
350,47285,8.508638382
351,47285,6
353,47285,6
354,47285,6
329,47286,6
350,47286,7.739928722
351,47286,6
352,47286,6.30539465
353,47286,6
354,47286,6
371,47286,7.034798145
329,47287,6
350,47287,7.598599434
351,47287,6
353,47287,6
354,47287,6
371,47287,6.86201334
350,47288,7.68824625
351,47288,6
353,47288,6
354,47288,6
371,47288,7.70114708
350,47289,8.283996582
351,47289,6
353,47289,6
354,47289,6
371,47289,6.301030159
350,47290,8.259636879
351,47290,6
353,47290,6
354,47290,6
371,47290,5.415668964
350,47291,7.598599434
351,47291,6
353,47291,6
354,47291,6
350,47292,7.621602058
351,47292,6
353,47292,6
354,47292,6
350,47293,7.756961823
351,47293,6
353,47293,6
354,47293,6
350,47294,9.096910477
351,47294,6
353,47294,6
354,47294,6
350,47295,9.522878647
351,47295,6
352,47295,6.346787453
353,47295,6
354,47295,6
350,47296,8.638272286
351,47296,6
352,47296,6
353,47296,6
354,47296,6
350,47297,8.744727135
351,47297,6
352,47297,6
353,47297,6
354,47297,6
351,47298,6
353,47298,6
354,47298,6
1921,47298,5.638083458
2035,47298,8.958607674
350,47299,7.481486321
351,47299,6
353,47299,6
354,47299,6
350,47300,7
351,47300,6
353,47300,6
354,47300,6
350,47301,7
351,47301,6
353,47301,6
354,47301,6
350,47302,7
351,47302,6
353,47302,6
354,47302,6
350,47303,7
351,47303,6
353,47303,6
354,47303,6
350,47304,7
351,47304,6
353,47304,6
354,47304,6
350,47305,7
351,47305,6
353,47305,6
354,47305,6
350,47306,7
351,47306,6
353,47306,6
354,47306,6
350,47307,7.442492962
351,47307,6
353,47307,6
354,47307,6
350,47308,7.510041714
351,47308,6
353,47308,6
354,47308,6
329,47309,8.387216568
351,47309,6
353,47309,6
354,47309,6
350,47310,7.712198258
351,47310,6
353,47310,6
354,47310,6
350,47311,7.707744122
351,47311,6
353,47311,6
354,47311,6
350,47312,7.598599434
351,47312,6
353,47312,6
354,47312,6
350,47313,7.450996876
351,47313,6
353,47313,6
354,47313,6
350,47314,7.447331905
351,47314,6
353,47314,6
354,47314,6
351,47315,6
353,47315,6
354,47315,6
371,47315,7.283996582
350,47316,7.645891666
351,47316,6
353,47316,6
354,47316,6
350,47317,7.464705944
351,47317,6
353,47317,6
354,47317,6
371,47317,6.994390488
350,47318,7.198596478
351,47318,6
353,47318,6
354,47318,6
350,47319,7.142667294
351,47319,6
353,47319,6
354,47319,6
350,47320,7
351,47320,6
353,47320,6
354,47320,6
350,47321,7
351,47321,6
353,47321,6
354,47321,6
350,47322,7.430625916
351,47322,6
353,47322,6
354,47322,6
350,47323,7
351,47323,6
353,47323,6
354,47323,6
351,47324,6
353,47324,6
354,47324,6
351,47325,6
353,47325,6
354,47325,6
351,47326,6
353,47326,6
354,47326,6
350,47327,7.326057911
351,47327,6
353,47327,6
354,47327,6
350,47328,7.312470913
351,47328,6
353,47328,6
354,47328,6
351,47329,6
353,47329,6
354,47329,6
351,47330,6
353,47330,6
354,47330,6
329,47331,8.130767822
351,47331,6
353,47331,6
354,47331,6
371,47331,7.575118542
351,47332,6
353,47332,6
354,47332,6
371,47332,7.083019733
350,47333,7.280668736
351,47333,6
353,47333,6
354,47333,6
350,47334,7.27002573
351,47334,6
353,47334,6
354,47334,6
350,47335,7
351,47335,6
353,47335,6
354,47335,6
350,47336,8.481486321
351,47336,6
353,47336,6
354,47336,6
371,47337,6.585026741
5,47338,6.154901981
515,47338,6.376750946
365,47339,7.966576099
365,47340,9.236572266
365,47341,7.970616341
365,47342,8.853872299
365,47343,8.522878647
365,47344,7.571865082
365,47345,8.721246719
365,47346,9.136676788
365,47347,7.946921349
365,47348,6.497982979
365,47349,7.278189182
365,47350,9.657577515
365,47351,9.958607674
365,47352,8.568635941
365,47353,7.460924149
365,47354,8.920818329
365,47355,9.283996582
365,47356,8.677781105
365,47357,9.431797981
365,47362,7.920818806
365,47363,7.860120773
365,47364,8.1739254
365,47365,6.567511559
365,47368,6.725149632
365,47371,7.896196365
365,47373,8.32790184
365,47374,8.113509178
365,47375,7.549750805
365,47376,7.45593214
365,47377,8.468521118
365,47378,8.958607674
365,47379,7.216096401
365,47380,6.746177673
75,47383,8.657577515
510,47383,8.124938965
510,47384,8.309803963
510,47385,8.920818329
510,47386,8.508638382
510,47387,8.677781105
510,47388,8.823908806
510,47389,9.32790184
510,47390,8.537602425
510,47391,8.721246719
510,47392,8.376750946
510,47393,9.080922127
510,47394,8.8860569
510,47395,8.8860569
510,47396,8.522878647
510,47397,8.283996582
510,47398,8.387216568
510,47399,8.130767822
510,47400,8.431797981
510,47401,8.040958405
510,47402,8.55284214
510,47403,8.366531372
556,47404,7.603800774
556,47405,7.133121967
556,47406,7.935542107
255,47407,6
256,47407,7.605548382
332,47407,6
256,47408,6.460923672
256,47409,6.399027348
256,47410,6.974694252
256,47411,6.777283669
256,47412,6.950781822
256,47413,6.906578064
256,47414,6.279840469
256,47415,6.227678299
256,47416,6.438898563
256,47417,7.6556077
256,47418,7.210419178
256,47419,6.90309
256,47420,7.497572899
256,47421,7.465973854
256,47422,6.481485844
256,47423,6.283996582
256,47424,7.500312805
256,47425,7.42136097
256,47426,7.815308571
256,47427,7.316953182
256,47428,8.161150932
256,47429,7.147520065
256,47430,7.756961823
256,47431,6.593459606
256,47432,8.301030159
256,47433,8.275724411
256,47434,8.207608223
256,47435,7.709965229
256,47436,7.478861809
256,47437,8.259636879
256,47438,8.259636879
256,47439,7.913640022
256,47440,7.970616341
256,47441,7.019542217
255,47442,6
256,47442,8.522878647
332,47442,6.223443985
256,47443,7.333481789
706,47444,7.521433353
1103,47445,5
1103,47446,5
1103,47447,5
1875,47447,4.920818806
1103,47448,5
1103,47449,5.034798145
1103,47450,5.122628689
1103,47451,5.183758736
1103,47452,5
1103,47453,5
1103,47454,5.073657513
1103,47455,5
1103,47456,5
1103,47457,5
1103,47458,5
1103,47459,5.14026165
1103,47460,5.210419178
1103,47461,5.303643704
1103,47462,5.365522862
1103,47463,5.481485844
1103,47464,5.619788647
1103,47465,5
1103,47466,5.167490959
1103,47467,5.261219502
1103,47468,5.350665093
1103,47469,5.378823757
1103,47470,5.457174778
1103,47471,5.739928722
1103,47472,5.970616341
1103,47473,5.643974304
1103,47474,5.73282814
1103,47475,5.774690628
1103,47476,5.98716259
1103,47477,5.943095207
1103,47478,6.221848965
1103,47479,6.309803963
1103,47480,6.481485844
385,47481,5
576,47481,5
577,47481,5
578,47481,5
643,47481,5
1103,47481,6.853871822
1104,47481,5.82973814
1103,47482,5
1103,47483,5
1103,47484,5
1103,47485,5
1103,47486,6.508638382
315,47487,6.022276402
808,47487,5.508638382
315,47488,5.744727612
808,47488,5.677780628
315,47489,5.8860569
808,47489,5.443697453
315,47490,5.283996582
808,47490,5.207608223
497,47491,7.585026741
504,47491,11.67778111
497,47492,7.510041714
504,47492,11.76955128
497,47493,7.602059841
504,47493,11.92081833
497,47494,7.679853916
504,47494,11.40893555
497,47495,8.51570034
504,47495,11.8860569
497,47496,8.070581436
504,47496,11.79588032
497,47497,7.602059841
504,47497,11.82390881
497,47498,7.640164375
504,47498,12.09690952
497,47499,7.630784035
504,47499,11.46852112
497,47500,7.591760159
504,47500,11.76955128
497,47501,7.756961823
504,47501,11.65757751
497,47502,7.253365994
504,47502,11.72124672
497,47503,6.958607197
504,47503,12.04575729
310,47504,7.78515625
310,47505,8.283996582
310,47506,7.621602058
310,47507,7.974694252
310,47508,9.795880318
310,47509,8.221848488
310,47510,9.229147911
310,47511,9.657577515
310,47512,9.744727135
310,47513,9.091514587
310,47514,9.508638382
310,47515,7.536107063
310,47516,7.135488987
310,47517,9.236572266
310,47518,9.229147911
310,47519,8.251811981
310,47520,7.954677105
310,47521,7.98716259
310,47522,9.920818329
310,47523,10.69896984
310,47524,9.638272286
310,47525,10.63827229
310,47526,9.522878647
310,47527,9.585026741
310,47528,9.958607674
310,47529,9.920818329
310,47530,9.602060318
22,47531,5.585026741
23,47531,5.585026741
93,47531,5.585026741
95,47531,5.585026741
210,47531,6.481485844
375,47531,5.585026741
22,47532,5.585026741
23,47532,5.585026741
93,47532,5.585026741
95,47532,5.585026741
210,47532,6.187086582
375,47532,5.585026741
22,47533,5.585026741
23,47533,5.585026741
93,47533,5.585026741
95,47533,5.585026741
375,47533,5.585026741
7,47545,6
10,47545,6
35,47545,6
180,47545,6
190,47545,6
233,47545,6
330,47545,6
341,47545,6
365,47545,6
398,47545,6
399,47545,6
7,47546,6
10,47546,6
35,47546,6
180,47546,6
190,47546,6
233,47546,6
330,47546,6
341,47546,6
365,47546,6
398,47546,6
399,47546,6
7,47547,6
10,47547,6
35,47547,6
180,47547,6
190,47547,6
233,47547,6
330,47547,6
341,47547,6
365,47547,6
398,47547,6
399,47547,6
7,47548,6
10,47548,6
35,47548,6
180,47548,6
190,47548,6
233,47548,6
330,47548,6
341,47548,6
365,47548,6
398,47548,6
399,47548,6
7,47549,6
10,47549,6
35,47549,6
180,47549,6
190,47549,6
233,47549,6
330,47549,6
341,47549,6
365,47549,6
398,47549,6
399,47549,6
7,47550,6
10,47550,6
35,47550,6
180,47550,6
190,47550,6
233,47550,6
330,47550,6
341,47550,6
365,47550,6
398,47550,6
399,47550,6
7,47551,6
10,47551,6
35,47551,6
180,47551,6
190,47551,6
233,47551,6
330,47551,6
341,47551,6
365,47551,6
398,47551,6
399,47551,6
7,47552,6
10,47552,6
35,47552,6
180,47552,6
190,47552,6
233,47552,6
330,47552,6
341,47552,6
365,47552,6
398,47552,6
399,47552,6
7,47553,6
10,47553,6
35,47553,6
180,47553,6
190,47553,6
233,47553,6
330,47553,6
341,47553,6
365,47553,6
398,47553,6
399,47553,6
7,47554,6
10,47554,6
35,47554,6
180,47554,6
190,47554,6
233,47554,6
330,47554,6
341,47554,6
365,47554,6
398,47554,6
399,47554,6
7,47555,6
10,47555,6
35,47555,6
180,47555,6
190,47555,6
233,47555,6
330,47555,6
341,47555,6
365,47555,6
398,47555,6
399,47555,6
7,47556,6
10,47556,6
35,47556,6
180,47556,6
190,47556,6
233,47556,6
330,47556,6
341,47556,6
365,47556,6
398,47556,6
399,47556,6
7,47557,6
10,47557,6
35,47557,6
180,47557,6
190,47557,6
233,47557,6
330,47557,6
341,47557,6
365,47557,6
398,47557,6
399,47557,6
7,47558,6
10,47558,6
35,47558,6
180,47558,6
190,47558,6
233,47558,6
330,47558,6
341,47558,6
365,47558,6
398,47558,6
399,47558,6
7,47559,6
10,47559,6
35,47559,6
180,47559,6
190,47559,6
233,47559,6
330,47559,6
341,47559,6
365,47559,6
398,47559,6
399,47559,6
310,47563,7
337,47563,10.56863594
310,47564,7.298431873
337,47564,9.638272286
3,47565,9
4,47565,10.01772881
3,47566,8.795880318
4,47566,7.812479496
3,47567,7.856985092
4,47567,7.675717354
3,47568,7.463441372
4,47568,7.995678425
3,47569,7.752026558
4,47569,7.442492962
3,47570,9.823908806
4,47570,10.61978912
3,47571,9.107905388
4,47571,9.42021656
3,47572,9.091514587
4,47572,7.707744122
113,47573,8.455931664
286,47573,7.20971489
461,47573,8.55284214
113,47574,8.920818329
286,47574,7.486782551
461,47574,8.387216568
113,47575,6.785686016
113,47576,7.83268261
286,47576,6.729088306
461,47576,9.301030159
113,47577,7.823908806
461,47577,10
113,47578,8.958607674
286,47578,7.723538399
461,47578,9.301030159
113,47579,7.519992828
461,47579,8.376750946
113,47580,7.089909554
286,47580,6.31416893
461,47580,8.107905388
113,47581,6.866780758
461,47581,8.494850159
113,47582,7.197226048
461,47582,8.522878647
113,47583,6.862329483
461,47583,7.872895241
113,47584,6.841637611
461,47584,8.14266777
113,47585,8.214670181
286,47585,7.087778091
461,47585,9.698969841
113,47586,8.244125366
286,47586,7.145693779
461,47586,9.698969841
113,47587,7.543633938
286,47587,7.32697916
461,47587,8.522878647
113,47588,8.408935547
461,47588,9.397939682
461,47589,7.42021656
461,47590,8.32790184
113,47591,7.679853916
286,47591,7.477555752
461,47591,9.154901505
113,47592,8.522878647
286,47592,6.873868465
461,47592,10
461,47593,7.42021656
461,47594,6.435570717
461,47595,7.694648743
113,47596,7.064492703
461,47596,8.32790184
113,47597,6.834162235
461,47597,8.481486321
113,47598,7.787812233
461,47598,8.853872299
461,47599,7.681936741
113,47600,7.742321491
286,47600,6.202940464
461,47600,10
113,47601,7.208309174
461,47601,8.8860569
113,47602,7.752026558
461,47602,9.522878647
113,47603,6.44309473
461,47603,8.677781105
113,47604,6.780939579
461,47604,8.638272286
113,47605,7.066512585
461,47605,9.096910477
113,47606,6.672436714
461,47606,8.958607674
113,47607,7.114073753
461,47607,9.221848488
5,47640,4.698969841
249,47640,5.698969841
365,47640,4.698969841
5,47641,5.026872158
249,47641,5.619788647
365,47641,5.346787453
5,47642,4.698969841
249,47642,5.45593214
365,47642,6.494850159
5,47643,4.698969841
249,47643,5.08092165
365,47643,5.309803963
5,47644,4.698969841
249,47644,6.397940159
365,47644,5.8860569
5,47645,5.853871822
249,47645,5.920818806
365,47645,5.744727612
5,47646,8.698969841
7,47646,10.69896984
365,47646,10.67778111
5,47647,8.283996582
7,47647,9.080922127
365,47647,9.130767822
5,47648,7.036211968
7,47648,8.283996582
365,47648,8.154901505
5,47649,7.744727612
7,47649,9.207608223
365,47649,9.148741722
5,47650,8.065501213
7,47650,8.657577515
365,47650,9.187087059
5,47651,8.431797981
7,47651,10.00436497
365,47651,10.02227592
5,47652,8.481486321
7,47652,10.76955128
365,47652,9.920818329
5,47653,7.376750946
7,47653,8.920818329
365,47653,8.769551277
5,47654,7.795879841
7,47654,9.008773804
365,47654,8.920818329
5,47655,8.130767822
7,47655,9.481486321
365,47655,9.494850159
5,47656,8.004364967
7,47656,9.408935547
365,47656,9.318758965
5,47657,8.568635941
7,47657,9.853872299
365,47657,9.619789124
5,47658,8.537602425
7,47658,10.46852112
365,47658,10.61978912
5,47659,7.698969841
7,47659,8.443697929
365,47659,9.136676788
371,47668,6.700000286
371,47669,6.599999428
169,47670,7.798603058
169,47671,7.62525177
169,47672,7.950781822
169,47673,8.17263031
169,47674,8.435334206
169,47675,8.856985092
169,47676,8.315155029
169,47677,8.366531372
169,47678,8.38299942
169,47679,8.705533981
185,47680,7.754487515
186,47680,5.397940159
231,47680,6.917932987
344,47680,5.397940159
428,47680,6.922268868
430,47680,5.397940159
524,47680,10.39793968
529,47680,5.397940159
926,47680,7.610834122
185,47681,6.481485844
186,47681,6
231,47681,6.33733654
344,47681,5
428,47681,5.496073246
524,47681,8.638272286
529,47681,5.890758991
524,47682,8.55284214
524,47683,7.679853916
524,47684,7.407823086
524,47685,8
524,47686,8.275724411
524,47687,9.397939682
524,47688,6.979638577
524,47689,6.563996315
524,47690,5.301030159
524,47691,6.31713295
524,47692,5.603800774
524,47693,9.301030159
524,47694,9
524,47695,8.251811981
524,47696,7.301030159
524,47697,9.481486321
524,47698,9.045757294
524,47699,9
524,47700,9.795880318
524,47701,9.259636879
524,47702,10.1549015
524,47703,10.1549015
524,47704,9.958607674
524,47705,9.522878647
524,47706,10.30103016
524,47707,9.154901505
524,47708,9.619789124
524,47709,9.045757294
524,47710,7.478861809
524,47711,9.769551277
10,47712,6.830913544
102,47712,6.677574158
190,47712,6
300,47712,6
10,47713,6.350860119
102,47713,6.736127377
190,47713,6
300,47713,6.816730022
10,47714,6
102,47714,6
190,47714,6
300,47714,6
10,47715,8.25884819
102,47715,8.545155525
190,47715,7.28988266
300,47715,8.98716259
10,47716,9.397939682
102,47716,9.376750946
190,47716,8.367542267
